http://iflastandards.info/ns/fr/frbr/pressoo/Y10i_was_enhanced_through,http://www.cidoc-crm.org/cidoc-crm/P16i_was_used_for,[83],[2],1.0,0.3069306930693069,
http://www.cidoc-crm.org/cidoc-crm/P138_represents,http://w3id.org/vir#K24_portray,[96],[46],1.0,0.28169014084507044,
http://iflastandards.info/ns/fr/frbr/pressoo/Z5_Issuing_Rule_Change,http://www.cidoc-crm.org/cidoc-crm/E7_Activity,[72],"[96, 2, 19, 53, 6, 22, 25]",1.0,0.4827586206896552,
http://www.cidoc-crm.org/cidoc-crm/P141i_was_assigned_by,http://w3id.org/vir#K11i_was_assigned_by,[46],[30],1.0,0.17391304347826086,
http://iflastandards.info/ns/fr/frbr/frbroo/R11i_is_issuing_rule_of,http://iflastandards.info/ns/fr/frbr/pressoo/Y37i_is_former_or_current_issuing_rule_of,[6],[72],1.0,0.22413793103448276,
http://w3id.org/vir#IC20_Verso,http://www.cidoc-crm.org/cidoc-crm/E26_Physical_Feature,[96],[2],1.0,0.352112676056338,
http://rdaregistry.info/Elements/a/P50059,https://d-nb.info/standards/elementset/gnd#titleOfNobility,[74],[73],1.0,0.31654676258992803,
https://d-nb.info/standards/elementset/gnd#placeOfConferenceOrEvent,http://rdaregistry.info/Elements/a/P50024,[25],[74],1.0,0.3310344827586207,
https://w3id.org/arco/ontology/denotative-description/hasConservationStatus,http://www.cidoc-crm.org/cidoc-crm/P44_has_condition,[30],[36],1.0,0.20238095238095238,
http://www.cidoc-crm.org/cidoc-crm/E29_Design_or_Procedure,http://iflastandards.info/ns/fr/frbr/frbroo/F43_Identifier_Rule,[6],[72],1.0,0.22413793103448276,
http://w3id.org/vir#K6_has_back,http://www.cidoc-crm.org/cidoc-crm/P46_is_composed_of,[96],[66],1.0,0.19718309859154928,
https://w3id.org/arco/ontology/context-description/hasCopyright,http://id.loc.gov/ontologies/bibframe/copyrightRegistration,[0],[54],1.0,0.45918367346938777,
http://www.cidoc-crm.org/cidoc-crm/P31_has_modified,https://w3id.org/arco/ontology/context-description/isInterventionOn,[96],[95],1.0,0.38028169014084506,
http://iflastandards.info/ns/fr/frbr/frbroo/F4_Manifestation_Singleton,http://www.europeana.eu/schemas/edm/InformationResource,"[86, 31, 63]",[46],1.0,0.24691358024691357,
http://www.cidoc-crm.org/cidoc-crm/E65_Creation,http://iflastandards.info/ns/fr/frbr/frbroo/F27_Work_Conception,[63],[16],1.0,0.15151515151515152,
http://www.cidoc-crm.org/cidoc-crm/P56i_is_found_on,http://w3id.org/vir#K7i_has_recto,[2],[96],1.0,0.352112676056338,
